incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
2,full,fused_sp_lrt_delta,freeze,0.25,2.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,0.25,51,0.0,0.0,1.0,0.7843137254901961,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.5,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,0.25,51,0.0,0.0,1.0,0.7843137254901961,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,0.75,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,0.25,51,0.0,0.0392156862745098,1.0,0.7843137254901961,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,0.5,51,0.0,0.0196078431372549,1.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,0.75,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,1.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,1.25,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,1.5,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,fused_sp_lrt_delta,freeze,1.0,2.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.15,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.25,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.35,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,corr_mix,0.5,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.25,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.5,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,0.75,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,max_abs,freeze,1.0,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.15,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.25,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.35,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,corr_mix,0.5,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.25,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.5,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,0.75,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,0.75,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,pc_t2,freeze,1.0,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,0.25,51,0.0,0.0392156862745098,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,0.5,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,0.75,51,0.0,0.0392156862745098,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,1.25,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,1.5,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.15,2.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,0.25,51,0.0,0.0392156862745098,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,0.5,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,0.75,51,0.0,0.0392156862745098,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,1.25,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,1.5,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.25,2.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,0.25,51,0.0,0.0392156862745098,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,0.5,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,0.75,51,0.0,0.0392156862745098,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,1.25,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,1.5,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.35,2.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,0.25,51,0.0,0.0392156862745098,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,0.5,51,0.0,0.0392156862745098,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,0.75,51,0.0,0.0392156862745098,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,1.25,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,1.5,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,corr_mix,0.5,2.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,0.25,51,0.0,0.0196078431372549,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,0.5,51,0.0,0.0196078431372549,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,0.75,51,0.0,0.0196078431372549,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,1.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,1.25,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,1.5,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.25,2.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,0.75,51,0.0,0.0,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.5,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,0.25,51,0.0,0.0,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,0.5,51,0.0,0.0,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,0.75,51,0.0,0.0,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,1.25,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,1.5,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,0.75,2.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,0.25,51,0.0,0.0196078431372549,1.0,0.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,0.5,51,0.0,0.0196078431372549,1.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,0.75,51,0.0,0.0196078431372549,0.7843137254901961,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,1.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,1.25,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,1.5,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,res_energy,freeze,1.0,2.0,51,0.0,0.0196078431372549,0.0,1.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,0.25,51,0.0784313725490196,0.0784313725490196,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,0.5,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,1.0,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,1.25,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,1.5,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.15,2.0,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,0.25,51,0.0784313725490196,0.0784313725490196,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,0.5,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,1.0,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,1.25,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,1.5,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.25,2.0,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,0.25,51,0.0784313725490196,0.0784313725490196,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,0.5,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,1.0,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,1.25,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,1.5,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.35,2.0,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,0.25,51,0.0784313725490196,0.0784313725490196,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,0.5,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,1.0,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,1.25,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,1.5,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,corr_mix,0.5,2.0,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,0.25,51,0.0784313725490196,0.0784313725490196,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,0.5,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,0.75,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,1.0,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,1.25,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,1.5,51,0.21568627450980393,0.21568627450980393,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.25,2.0,51,0.13725490196078433,0.13725490196078433,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,0.25,51,0.09803921568627451,0.09803921568627451,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,0.5,51,0.1568627450980392,0.1568627450980392,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,0.75,51,0.17647058823529413,0.17647058823529413,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,1.0,51,0.23529411764705882,0.23529411764705882,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,1.25,51,0.23529411764705882,0.23529411764705882,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,1.5,51,0.23529411764705882,0.23529411764705882,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.5,2.0,51,0.1568627450980392,0.1568627450980392,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,0.25,51,0.19607843137254902,0.19607843137254902,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,0.5,51,0.23529411764705882,0.23529411764705882,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,0.75,51,0.3137254901960784,0.3137254901960784,0.0,0.0,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,1.0,51,0.3137254901960784,0.3333333333333333,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,1.25,51,0.3137254901960784,0.3333333333333333,0.0,0.5294117647058824,2022-01-01,2024-12-01
2,full,stale,freeze,0.75,1.5,51,0.3137254901960784,0.3333333333333333,0.0,0.5294117647058824,2022-01-01,2024-12-01
