incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
1,full,fused_sp,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp,freeze,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.25,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.5,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,0.75,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,corr_mix,1.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.25,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.5,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,0.75,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,fused_sp_lrt_delta,freeze,1.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.0,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.25,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.25,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.5,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,0.75,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,1.0,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,corr_mix,1.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.0,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.25,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.25,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.5,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,0.75,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,max_abs,freeze,1.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.25,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.5,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,0.75,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,corr_mix,1.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.25,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.5,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,0.75,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,pc_t2,freeze,1.0,2.0,3,0.0,0.3333333333333333,0.0,1.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.25,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.5,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.75,1.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,1.0,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,corr_mix,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,0.75,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,res_energy,freeze,1.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.0,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.25,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.25,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.5,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.5,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.75,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,0.75,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,1.0,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,corr_mix,1.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.0,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.25,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.25,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.5,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.5,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.75,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,0.75,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,1.0,1.0,3,0.0,0.0,1.0,1.0,2006-09-02,2009-08-22
1,full,stale,freeze,1.0,2.0,3,0.0,0.0,0.0,1.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.25,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.25,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.5,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.5,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.75,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,0.75,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,1.0,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,corr_mix,1.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.25,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.5,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,0.75,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,T2,freeze,1.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.0,1.0,3,0.0,0.3333333333333333,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.25,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.5,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.75,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,1.0,1.0,3,0.0,0.3333333333333333,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,corr_mix,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.0,1.0,3,0.0,0.3333333333333333,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.25,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.5,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.5,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.75,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,0.75,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,1.0,1.0,3,0.0,0.0,1.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_energy,freeze,1.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.25,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.5,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.75,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,1.0,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,corr_mix,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.5,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,0.75,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,coh_resid_t2,freeze,1.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.0,1.0,3,0.0,0.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.25,1.0,3,0.3333333333333333,1.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.5,1.0,3,0.3333333333333333,1.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.75,1.0,3,0.3333333333333333,1.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,1.0,1.0,3,0.3333333333333333,1.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,corr_mix,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.0,1.0,3,0.0,0.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.25,1.0,3,0.0,0.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.25,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.5,1.0,3,0.0,0.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.5,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.75,1.0,3,0.0,0.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,0.75,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,1.0,1.0,3,0.0,0.0,0.6666666666666666,0.0,2006-09-02,2009-08-22
1,score_only,cusum_coh_resid_t2,freeze,1.0,2.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.0,1.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.0,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.5,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,corr_mix,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.0,1.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.0,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.25,1.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.25,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.5,1.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.5,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.75,1.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,0.75,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,1.0,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,cusum_factor_cov_lrt,freeze,1.0,2.0,3,0.6666666666666666,0.6666666666666666,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.25,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.5,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.75,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,1.0,1.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,corr_mix,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.25,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.25,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.5,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.5,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.75,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,0.75,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,1.0,1.0,3,0.0,0.0,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_coh_resid_t2,freeze,1.0,2.0,3,0.3333333333333333,0.3333333333333333,0.0,0.0,2006-09-02,2009-08-22
1,score_only,ewma_factor_cov_lrt,corr_mix,0.0,1.0,3,0.0,0.0,0.3333333333333333,0.0,2006-09-02,2009-08-22
1,score_only,ewma_factor_cov_lrt,corr_mix,0.0,2.0,3,1.0,1.0,0.0,0.0,2006-09-02,2009-08-22
