kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
corr_mix,score_only,pc_t2,0.25,0.25,budget_only,count,0.1,0.15,0.1,80,17,17,17,0.2125,0.2125,0.2125,0.4137931034482759,0.09939148073022311,2.0,1.0,1.0,0.0,1.0,0.5294117647058824,1.0,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.1926977687626776,0.4137931034482759,0.09939148073022311,0.020294593204858796,0.18208713249902758,0.4137931034482759,0.09939148073022311,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,0.25,0.35,budget_only,count,0.1,0.15,0.1,80,17,17,17,0.2125,0.2125,0.2125,0.4137931034482759,0.09939148073022311,2.0,1.0,1.0,0.0,1.0,0.5294117647058824,1.0,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.1926977687626776,0.4137931034482759,0.09939148073022311,0.020294593204858796,0.18874137449008108,0.4137931034482759,0.09939148073022311,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,0.25,0.5,budget_only,count,0.1,0.15,0.1,80,17,17,17,0.2125,0.2125,0.2125,0.4137931034482759,0.09939148073022311,2.0,1.0,1.0,0.0,1.0,0.29411764705882354,1.0,0.29411764705882354,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0,4.0,2.0,4.0,2.0,1.0,1.1926977687626776,0.4137931034482759,0.09939148073022311,0.020294593204858796,0.2020455024399092,0.4137931034482759,0.09939148073022311,0.06862745098039215,0.0,-0.06862745098039215,0.06862745098039215,0.0,OK,
corr_mix,score_only,pc_t2,0.5,0.15,budget_only,count,0.1,0.15,0.1,80,25,25,25,0.3125,0.3125,0.3125,0.6206896551724139,0.08965517241379312,3.0,0.96,0.96,0.0,1.0,0.32,1.0,0.32,0.04,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,2.5,2.5,1.0593103448275865,0.6041379310344829,0.08827586206896551,0.00027941907182601426,0.3736748616859209,0.6206896551724139,0.08965517241379312,0.0,0.026666666666666665,0.0,0.0,-0.026666666666666665,OK,
corr_mix,score_only,pc_t2,0.5,0.25,budget_only,count,0.1,0.15,0.1,80,25,25,25,0.3125,0.3125,0.3125,0.6206896551724139,0.08965517241379312,3.0,0.96,0.96,0.0,1.0,0.32,1.0,0.32,0.04,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,2.5,2.5,1.0262068965517244,0.5710344827586208,0.08551724137931034,0.00027941907182601426,0.37724729725458134,0.6206896551724139,0.08965517241379312,0.0,0.026666666666666665,0.0,0.0,-0.026666666666666665,OK,
corr_mix,score_only,pc_t2,0.5,0.35,budget_only,count,0.1,0.15,0.1,80,25,25,25,0.3125,0.3125,0.3125,0.6206896551724139,0.08965517241379312,3.0,0.96,0.96,0.0,1.0,0.32,1.0,0.32,0.04,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,2.5,2.5,1.0262068965517244,0.5710344827586208,0.08551724137931034,0.00027941907182601426,0.38214970979511875,0.6206896551724139,0.08965517241379312,0.0,0.026666666666666665,0.0,0.0,-0.026666666666666665,OK,
corr_mix,score_only,pc_t2,0.5,0.5,budget_only,count,0.1,0.15,0.1,80,25,25,25,0.3125,0.3125,0.3125,0.6206896551724139,0.08965517241379312,3.0,0.96,0.96,0.0,1.0,0.32,1.0,0.32,0.04,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,2.5,2.5,1.0262068965517244,0.5710344827586208,0.08551724137931034,0.00027941907182601426,0.3918661588467524,0.6206896551724139,0.08965517241379312,0.013333333333333332,0.026666666666666665,-0.013333333333333332,0.013333333333333332,-0.026666666666666665,OK,
corr_mix,score_only,pc_t2,0.75,0.15,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.7577586206896552,0.20775862068965517,3.6625,0.2625,0.2625,0.0,0.375,0.225,0.375,0.225,0.15,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.4931034482758623,0.7577586206896552,0.20775862068965517,0.004852897623880159,0.09133913363981377,0.7577586206896552,0.20775862068965517,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,0.75,0.25,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.7577586206896552,0.20775862068965517,3.6625,0.2625,0.2625,0.0,0.375,0.225,0.375,0.225,0.15,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.4931034482758623,0.7577586206896552,0.20775862068965517,0.004852897623880159,0.09332663372018471,0.7577586206896552,0.20775862068965517,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,0.75,0.35,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.7577586206896552,0.20775862068965517,3.6625,0.2625,0.2625,0.0,0.375,0.225,0.375,0.225,0.15,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.4931034482758623,0.7577586206896552,0.20775862068965517,0.004852897623880159,0.0961046614464383,0.7577586206896552,0.20775862068965517,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,0.75,0.5,budget_only,count,0.1,0.15,0.1,80,80,7,80,1.0,0.0875,1.0,0.7577586206896552,0.20775862068965517,3.6625,0.2625,0.2625,0.0,0.375,0.225,0.375,0.225,0.15,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.4827586206896557,0.7474137931034482,0.2068965517241379,0.004852897623880159,0.10180846732165158,0.7577586206896552,0.20775862068965517,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,1.0,0.15,budget_only,count,0.1,0.15,0.1,80,58,6,58,0.725,0.075,0.725,0.8275862068965518,0.19857312722948872,4.0,0.06896551724137931,0.06896551724137931,0.0,0.1206896551724138,0.06896551724137931,0.1206896551724138,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.382877526753864,0.8275862068965518,0.19857312722948872,0.0016754501370672453,-0.017762260223012943,0.8275862068965518,0.19857312722948872,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,58,6,58,0.725,0.075,0.725,0.8275862068965518,0.19857312722948872,4.0,0.06896551724137931,0.06896551724137931,0.0,0.1206896551724138,0.06896551724137931,0.1206896551724138,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.382877526753864,0.8275862068965518,0.19857312722948872,0.0016754501370672453,-0.016767969819869687,0.8275862068965518,0.19857312722948872,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,1.0,0.35,budget_only,count,0.1,0.15,0.1,80,58,6,58,0.725,0.075,0.725,0.8275862068965518,0.19857312722948872,4.0,0.06896551724137931,0.06896551724137931,0.0,0.1206896551724138,0.06896551724137931,0.1206896551724138,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.382877526753864,0.8275862068965518,0.19857312722948872,0.0016754501370672453,-0.015242548682606917,0.8275862068965518,0.19857312722948872,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,58,6,58,0.725,0.075,0.725,0.8275862068965518,0.19857312722948872,4.0,0.06896551724137931,0.06896551724137931,0.0,0.1206896551724138,0.06896551724137931,0.1206896551724138,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.382877526753864,0.8275862068965518,0.19857312722948872,0.0016754501370672453,-0.011883340022924353,0.8275862068965518,0.19857312722948872,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,score_only,pc_t2,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,pc_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,res_energy,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,res_energy,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,res_energy,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,res_energy,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,score_only,res_energy,0.5,0.15,budget_only,count,0.1,0.15,0.1,80,29,29,29,0.3625,0.3625,0.3625,0.6206896551724138,0.0535077288941736,3.0,1.0,0.896551724137931,0.10344827586206895,1.0,0.3448275862068966,1.0,0.3448275862068966,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,3.0,5.199999999999999,2.0,4.0,2.0,4.0,2.0,2.0,0.7277051129607609,0.6492271105826396,0.06064209274673008,6.762719632040197e-05,0.22442841762237767,0.6206896551724138,0.0535077288941736,0.0632183908045977,0.16091954022988503,0.05172413793103448,0.05172413793103448,0.0,OK,
corr_mix,score_only,res_energy,0.5,0.25,budget_only,count,0.1,0.15,0.1,80,29,29,29,0.3625,0.3625,0.3625,0.6206896551724138,0.0535077288941736,3.0,1.0,0.896551724137931,0.10344827586206895,1.0,0.3448275862068966,1.0,0.3448275862068966,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,3.0,5.199999999999999,2.0,4.0,2.0,4.0,2.0,2.0,0.699167657550535,0.6492271105826396,0.058263971462544584,6.762719632040197e-05,0.22001126368975368,0.6206896551724138,0.0535077288941736,0.04022988505747126,0.11494252873563217,0.028735632183908042,0.028735632183908042,0.04597701149425287,OK,
corr_mix,score_only,res_energy,0.5,0.35,budget_only,count,0.1,0.15,0.1,80,29,29,29,0.3625,0.3625,0.3625,0.6206896551724138,0.0535077288941736,3.0,0.7931034482758621,0.896551724137931,-0.10344827586206895,0.7931034482758621,0.27586206896551724,0.7931034482758621,0.27586206896551724,0.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,3.0,5.199999999999999,3.0,6.0,3.0,6.0,3.0,2.0,0.684898929845422,0.6420927467300832,0.05707491082045184,6.762719632040197e-05,0.22041646879419388,0.6206896551724138,0.0535077288941736,0.0632183908045977,0.057471264367816084,-0.005747126436781609,0.028735632183908042,0.057471264367816084,OK,
corr_mix,score_only,res_energy,0.5,0.5,budget_only,count,0.1,0.15,0.1,80,29,29,29,0.3625,0.3625,0.3625,0.6206896551724138,0.0535077288941736,3.0,0.7586206896551724,0.896551724137931,-0.13793103448275867,0.7586206896551724,0.27586206896551724,0.7586206896551724,0.27586206896551724,0.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,3.0,5.199999999999999,3.0,6.0,3.0,6.0,2.5,2.0,0.6920332936979785,0.6492271105826397,0.05766944114149821,6.762719632040197e-05,0.22945712375438335,0.6206896551724138,0.0535077288941736,0.06896551724137931,0.06896551724137931,-0.01149425287356322,0.034482758620689655,0.06896551724137931,OK,
